col1,col2,col3,col4,col5,col6
-1.0192033613274152,-2.6421119944485847,1.0538284908305793,-0.35187624518103683,-2.5526438803484166,-0.6539922324107685
-0.8057198958513209,1.9332423396370388,1.3089912865564326,-0.2948650235900826,-1.870252400219744,-1.4243735766225931
1.5152639358054445,0.727297749481069,-0.5493332686503646,-1.4462133821439969,1.0607752640271453,1.8516080966515127
-2.4975683371907826,-1.0012001574565113,0.91717048779874,1.1384786229101331,-1.1390889197932106,0.8320721960986407
-1.9488885760067665,1.3804943265226857,1.0250224455294739,-0.4467678247851998,1.0232611700057288,-0.12463399104812865
-1.2371408883345913,-1.9869307042877065,-0.4737218525356073,-0.09919708684310102,1.852134036973888,1.0768180188141823
-0.9717806395210908,1.146683487475613,0.16601514332268566,-0.6698322456849869,-0.5533956967493606,-0.312751320268319
-2.0014172980469946,2.2364987968685286,1.844876208368661,-0.6702949654496758,1.4451516940388487,0.028099420113201372
1.5462129621803025,3.0227404042449337,1.6653940780981535,0.4093438223134607,1.8814018275700697,-0.6790757697403258
-3.9134233558443556,1.1648529030268613,-2.6627609608508047,2.1247561091184517,1.9008813213738631,-0.9755785846285191
-0.9726189643879023,-4.112938936152484,1.354770150893351,-1.2524117471294407,-1.1079373153090268,-0.24231815706106744
3.7541953982397214,-1.1902925545052037,0.08542374037735805,-2.005227171185404,-1.0408980450273428,0.21092845882787367
0.05467806548233113,2.1324765319614927,0.08310256620141336,-1.04351623143306,-1.4622222009730799,-1.1491189357186204
-3.419419134032864,-0.41583942687337594,-0.4162506914021511,-0.7630692879627067,1.9785194146536327,-1.0394982971280176
-2.4262649761953323,-1.6650549680970668,-1.40697344749485,1.015639371422416,0.4900811805151308,0.7783517625475674
4.294115695721411,2.3759817790397078,-0.23262523289432718,1.790098642070819,0.8531287756951131,-1.2382842888683474
4.880550150758531,-1.1762957466113144,0.8173132420394482,-0.1359344796905267,1.1237856382446347,-0.468408430701481
-1.481885149101037,-0.5541662860519755,-0.7181865295405178,0.7103541853880682,-0.9893617118506021,-1.2266729812797112
-3.492962877144799,1.2352772046060914,0.7596780519959675,0.8175599029982719,-0.6949348568030722,-0.7810732757634968
4.228455082620557,-1.4107378030949147,-0.2941763416870298,-1.2295410725239388,0.23616833112977445,-1.2261982077816684
-1.0558276511010616,-3.949005720546366,0.6685259450781853,-1.309008836989876,-0.10340776629232755,0.7331422094733797
-1.222353682684242,1.0102813314616572,0.07093949381724153,-0.6328831102097621,-0.3365874881620801,-1.5814752439141198
0.7466923451058797,1.984159459578826,-0.6636745159414333,-0.3963725870932238,-0.6122486551577141,-0.5300149374482165
-2.2880315153808968,-1.4115790152987904,0.29648599693940025,1.6868540498866433,0.3106982945155918,-0.16885612598653568
-2.5097903798405836,-2.2619353571769083,0.19736528426055416,-0.5299438409172441,0.25155047251707496,-0.285770611492996
-2.0138863298772116,-0.6624915815442346,0.20845791996930246,-2.2102161138772534,0.2937370315753408,-0.8901296601566085
4.344733185727412,-0.6202116832162959,-0.08092117607869527,-1.7190629773705006,1.3211720884060292,-1.0212948428004638
-2.574056975458331,-0.9988119891948322,-0.5686710210783551,0.8338723214691749,-0.38101080085549954,-0.12121900118684399
-2.1553412763213085,-1.0389896500299534,-0.2331215141126377,1.2449340150405146,0.2987731191249701,0.6255235776985629
-1.5262341843632445,4.807723647393094,2.0881430357939412,0.40941804809791627,-0.5274456985543773,1.4678837564403897
-1.1005839004096203,1.3575592781294104,-0.4297446062747493,-1.3136311008247823,-1.2029525904029212,-1.6733238166446203
-2.834092479629081,-2.143298598792758,2.1664912417314546,0.12158165318420865,1.1420338974449542,0.27485009072906474
3.015012774343201,-0.3122287785202929,1.0369748108179353,-2.7350664322499347,-0.8957482234312811,-0.5455698647434429
2.8613343128539896,2.938256455661638,0.8914643781125123,1.040452930713843,0.5415508509792811,-1.4770575340245091
-2.9825517567529976,-0.7050525275399061,0.8444481700886545,0.2657111416486288,-0.2963248012925372,-1.0106808396250908
5.644330747127911,0.05018897225807819,0.3451185492235438,1.3718382272056857,-0.47437088314866643,0.6785024467139842
-0.8424898172079637,0.0185143513876646,-2.726900266702032,-0.8920829154877244,-0.8799658514188466,0.9754891852144845
-3.378472974517879,0.21149152630841692,-0.5490114597968437,-1.1014233553010029,1.3088006986335265,-1.0975836971396606
-1.9682230869150477,3.2489155603647397,0.8431654682322095,1.1773670117596358,0.18531595012864113,1.5587955678126868
3.830612885174561,-1.2364487304240908,0.48220903595934267,2.2751808646175755,0.759715925148462,0.03148499837929495
3.3171097100325198,-1.5289462544378871,-2.261202593036081,0.27631856117662695,-0.09247072789951219,0.8736670746783766
2.258976558825465,2.3341477714840426,-0.35015978574043377,0.1719638110480962,0.3500603053630224,-0.513388887760278
-1.144947959566097,0.2847052860750457,-1.553640069500733,-0.6284112666179739,0.1410679583378178,-0.9213275250241759
-1.5262341843632445,4.807723647393094,2.0881430357939412,0.40941804809791627,-0.5274456985543773,1.4678837564403897
-0.6355733113426062,1.4047751127974635,0.42217070297843096,-0.6914235360385956,-0.7253991907274709,-1.3681739973054248
3.238116606425845,-1.1718223897529771,0.6806494803517884,1.4953632701234505,-0.2714867633144445,-0.45289775582284225
-1.8630506307878738,0.1508786790334642,-0.42549631521223824,-0.45059822176578973,-1.1577063277665285,-0.12539379113371535
0.2304084059137139,1.5879458723187194,-0.5037267778171459,-0.035984502814899545,-0.0902848775881753,-0.1558738957450398
-1.7025677333556433,-0.5935494652575904,-1.524183761286856,-0.5320641713208268,-1.8755996512528843,0.96848000758246
-3.9819368857920683,2.897122678425047,-0.29235107473921246,0.955110850784296,0.41209872480043075,0.2612346083818251
3.672405163021774,-0.5353792044552658,-1.0321212473626808,0.1279349246051452,0.08359241453468688,-0.5611864449294167
3.9428066974851976,-2.040890187207359,-0.9141381362038686,-0.5753719726893215,1.7232755189868825,-0.2974206877334341
-1.5324587826833027,-3.868333090988887,-0.07920869990929541,0.4892036124545418,-1.7552573182362576,-1.126261413943837
-1.4949028838730665,-3.25282179656013,-0.13008692219100143,-0.29455661967942964,-1.894638652018337,-1.9434814076539726
3.988912361628631,-0.7773548857018886,1.5486988243771838,1.7962311391535861,-1.456736541456359,1.3649009404180543
-1.8169579392535018,2.3310087441843157,-0.9651299576944572,-0.0559938573717548,-0.5521672448547887,-0.323353974864455
-2.7584940508241007,-1.211041669584124,1.0834146942444207,1.2999805498475143,-1.4092852950110282,-0.6047233639372058
-1.4318143271356754,0.4775996165776539,-1.3144873022920505,-0.7841552569556445,-0.6818310493215544,-1.6493958523986338
-3.671600640578312,0.6875554154377217,-0.4749418503934435,0.064592616222472,-1.0265772204216683,0.24035465391795696
0.0008844844967296322,0.5929894533037671,-0.7717493338870606,0.40795593050521095,-0.12055340029872144,1.3561136239166043
-2.906669304610375,0.0955665182058891,0.4519013555645952,-0.13314544743374035,1.9695156449837026,-0.38363752492665243
6.914512242624344,-1.3432416583775708,-0.17753941969386405,1.0364819154064486,1.095040421987712,1.5121894749713023
-0.6305721867671515,1.855861872715336,0.2765114568349179,-1.103548372694185,-0.9046468793213176,-0.08549697671137334
-1.4038912148813325,0.5321551543332341,-0.43120467103325566,-0.7414024076812076,-0.3781543659554888,-1.247799085088525
0.6818696968270181,1.7137502145657308,1.6084884097062915,-2.4512777802300856,-0.7910132364432998,-0.4305423505313537
-2.8778316476825294,0.6810355082503489,0.4298327461430922,-1.00604236318169,0.24981452723526756,-0.5730819394344898
-2.7170859712758717,-2.3433586407048352,-0.15776275404015744,-0.7725445602708682,1.3467690425408627,1.3168013575836273
-2.46735286432091,-2.3828172958981746,0.5867340741803649,0.015965922615316562,1.9317911272978348,-1.170829521591001
-2.979765737582521,0.6968938279582039,-1.7290523254144132,0.6370109749754062,0.8691619089100245,-1.2940479761134058
1.4376095699253646,1.3588916861980602,-0.47114429709443006,-2.9710292314878717,-0.754208998893267,0.7004512648789509
-2.1260934488414556,0.28380827254307456,0.3435591091138066,-0.6581322271710017,-1.614491487750703,0.2954004783726144
-2.974561430996804,0.811098497052565,-2.360666853897969,-0.5597970683296157,-1.4962252378445098,1.2118484881773726
5.261707765234808,-1.2238387344440405,1.0951151097581204,0.028336720170310067,0.4061278972520197,0.59085922507772
1.8589554298701862,2.1449501096959547,1.3679276925129786,-1.8953281957735924,-0.3102817765895711,-1.010175849608183
-1.1339368117543787,-0.9519437436751945,-1.603022928466876,-2.0580305547729454,1.6000500930674038,-0.04518852049958548
-1.0262846703722996,-0.29294728410475185,-1.2332679697306193,-2.541707399030775,1.4663292230295804,-1.3945756774220968
-2.9336152204199104,1.0658527794509745,-0.5902166767110735,0.7488295489674774,-0.40292560141546074,-0.10519976451028241
1.2183812684774014,1.3582754962078678,1.1552707227712224,-1.9361849862619942,0.011663008437150757,-0.32057200548701115
-1.2731158052359592,-0.14420498775416882,-1.2976458933123771,-0.4280705475383039,-1.198826893315836,-1.4758729256639258
0.2674536191311079,0.9594272857930356,0.6753737860572628,0.6638413285978022,-1.5987514919403587,1.0896619106434549
2.505919077226113,-1.641718702565318,-1.6419228755245072,0.03254009882555767,-0.8594040142090724,-0.9500863861052157
3.828365267352644,1.6959806892287623,1.1981351452413336,0.18916166988487787,0.43073652646140703,2.315870962257531
-2.429044949174334,1.166412474147244,-1.1628623639278257,1.131761373348007,0.4679576016351123,1.7765982656966288
1.4253557245515414,2.277085499681929,0.5655682570497486,0.6142265157188155,0.5856431336707177,-0.4460372111630686
-1.3711409402161612,0.23660855786251286,-1.752813286629623,-0.9905674997958179,-0.98695533271848,-0.015428927888328862
-2.6573167011995826,-1.908278388402406,1.9000572878781379,-0.04101828402260558,1.349350408388558,-0.41210684776609585
2.8315532943468535,-1.4461097192019519,-1.5873251568547082,-0.17427320596139223,-1.2327820532046752,-0.9895981171072243
-0.2551775457946195,2.1282166987976785,0.7150010453983947,-0.9571223351878776,-1.4498058306087507,-1.689860206341829
4.9978693926484015,-0.4514109743686891,-1.3771993383295633,0.6595434899557161,-0.684533048787571,-1.6352661533723776
-1.2824760235493398,-3.3016809695679283,0.4705204584939885,0.48003719907013764,-0.8155769141115913,1.2062893396711445
-2.9561309758325858,1.1611284097357675,-2.7214532278872547,-1.051649372031569,-0.5418612240063944,-0.37474568211950837
-2.0841932638992846,0.19511230974525368,-0.30052069422345784,-0.5021859815609726,-0.28908146706655463,-0.5735638593594014
-1.2328252788509813,0.9712042318194137,-0.6934048557647081,-0.9377067157469089,-0.14670228538508345,-1.8980058988198418
1.3792397907242653,1.1668286130274337,-1.8914083280423188,0.2678981744879478,0.7508562882667009,-0.3015779332774993
2.494669818849299,2.1808834227759863,-0.9490217381729358,0.22485795139236345,-0.1729594803454328,1.2669470880436597
4.7617723389449935,-0.3308548531591933,-0.12355634696153556,0.7997037844481307,-0.4435239240361943,-1.585867541111199
-2.157297848905573,2.220760329738682,0.47065149733975487,1.141835024068484,0.5567225609136414,-0.5721977512854741
-2.5988013476217877,0.5105220821751116,0.3189408656148661,-0.33084348986706086,1.699605289963929,1.1446549271138051
0.8298720034180314,0.24169538437546031,-0.5711982244430295,-1.5674314949382666,1.1521079180844103,1.6757279640572742
-3.3918931673595907,1.8421012798073437,1.0060051311552676,0.5642409460313017,-0.9299292316206619,-0.3623314663308552
4.058808267239765,-1.0957743527954358,-0.4122877424696022,1.0964502812323664,-1.216318586871366,-0.3329015557538497
-1.813250741592088,-0.4931980485576577,0.781042440161569,-1.9042200531109081,0.9067090426928516,-0.47525016866247455
-2.3616345806047314,-1.609990348813569,2.944609086281545,0.22506538369482237,-0.4500116457631715,1.0836803711805765
-3.0127297727747817,-1.5165135720774896,-0.1064456144356099,0.9867697495225645,0.23286621676056837,-0.24761956017627765
3.52718033400147,-1.3213173770034414,0.6343609598197208,-1.3572603776703642,-0.5825191622735449,-1.1063354011072641
-3.3909013281599076,0.5501806564662879,-0.3638069908840407,1.233976391131514,0.4150019552167701,0.6081490657111658
-2.83723983949952,0.5749574368602558,-0.42178377300413683,-1.2177911311688936,1.0416016615544084,-0.7478671981253904
1.3833977992612283,1.888553498878219,-1.0960399403235404,-0.6773483014218475,-1.223570644356888,-1.1297490030249588
2.0730893165861493,-0.9906390209364374,1.0361665680358447,-2.6722000336317673,-0.7473591879695117,-1.0329936146595342
-2.5498262345867153,-1.2631281945350992,0.8808250391046751,1.6477885492023203,0.14210740854538637,0.1696355356838181
-0.8186191918438961,1.2183540189467141,-0.27534869389080574,-0.2546907109957696,-0.7983041066741685,-0.4596696688113792
-3.409394964765272,1.0336075009003327,-1.5906117015124959,-0.05262777230457019,-0.3339894328138866,-0.4212151825557691
-2.7112774949700067,1.2559613310028683,1.3387628661136959,-0.5704065221873814,1.468212839775974,0.13710678233536808
-2.599739870861512,-1.6943641545943982,-0.25419829300281255,1.3884690501270718,-0.2187756334971624,-1.1995206851158413
-1.6295198317463517,-0.7940530414408461,-0.3815797950698915,-1.615662908446481,1.1857349676796936,1.4752341373693862
-2.8618823725905793,-1.1793921204045286,0.8348776555786135,1.4539903663164802,0.266141978386012,-0.7686082600863287
-2.709762076624115,-1.69670736773083,-1.0938345222401258,0.8110782677245921,-0.4006622465642349,0.16683630431374682
0.8896919513651506,1.067027255753458,-0.47846084996626537,1.575826346621487,0.7785843023170493,0.6203856750758435
-1.4910327433795945,-0.16185833785083945,-2.5829554605228626,-1.1240087851369072,-0.5835730055251942,-1.2377924173829002
4.4666457122305125,-0.2434061723502161,-0.7858412002389713,0.4286495667603429,-0.1853901302850615,-1.8516661733370559
-2.9402099479075656,-1.6836215485024788,0.42963046407936123,1.645981078561624,0.35052845073076194,-0.2911473804807335
-2.5276307408739696,0.912945553420293,-0.674020175560296,-1.378331222645658,1.6465991903862236,0.26741573048170325
-2.6893459786740035,-2.600509618820783,0.5256585538494695,-0.37440529732469197,-0.28875450196257346,1.5348058934701585
-3.8917675265800047,1.570163437168387,-2.1371237195383097,1.6165133486756533,0.5566842561865093,-0.5220169543894114
3.0855401212031133,0.7346561133491717,-1.9248981983427134,-0.8337820150905195,2.501430669765791,0.13369075283758136
1.9621206535627114,-1.9446107603626028,-2.4781012700804856,-0.6278877736035533,-0.9575218275215813,0.08384267878356673
-1.7648948364460086,0.22045823173536147,2.185561570528043,1.4293084429145413,-0.6604217511902944,-1.547800048063168
-3.4522635758922746,-1.208925370720977,4.8608413110141875,-1.3861536141928759,0.5384533831657862,-0.4788012886582705
-2.529279984407366,-1.5743609918342307,3.1158870903124765,0.4990606688017108,-0.09019931529167546,-0.03971329350782192
-3.2897999502780895,0.30497743106119396,-1.3217252118267215,0.8364263799845476,0.7275898220110728,-1.34953804251039
-3.2449609049293664,-1.7773357622598664,-0.5521258650482969,0.7610997729503806,-0.46019223264672754,-0.4859443911560218
0.7758474642452717,2.008598923505622,-0.7872529289854101,-0.4399034280523116,-0.3581246782030824,-0.007416062061742798
2.952552203343889,-1.0786621791282214,-0.6536607529524631,-0.012093518240543446,-1.4124760445925668,-0.9580993808232325
0.7974348956803416,4.272949909996485,-1.6513456959198483,-0.7061533052302421,-0.008322879351590295,-0.17209017796668183
3.4459722797911847,3.1301847553980426,0.2891872783085324,0.4184057002493573,-0.7963432349996254,-1.507147970432844
1.7022215893218657,1.353110929113244,-0.9556869465127954,1.1511022018762407,1.2552784177013414,-1.1699480187618143
1.5841557077897057,1.468303721430191,0.5308360795256103,-1.7676379171796688,1.1577298615100973,0.05428324369922826
-1.986782721231666,2.4077323479599775,0.8749463652201711,0.8126015941184869,-0.7310249428486375,-0.9329137516561643
0.1342128505027718,1.829508743752748,0.8854688512284125,-0.7615063592647533,-2.126006563819776,-0.20604570594906155
1.8670163820525365,0.9592553947221982,-2.1464033820282205,1.1811263859952366,1.4343992662362677,0.76941981369028
-3.5123258469501937,-0.00827414827308826,-1.7867783225846292,0.8662116195009142,0.5456021351538854,1.0040796307169828
7.094828899072359,-0.04864685189642002,-0.7108814478680804,2.4688514351715343,1.2461727393576942,-1.2055795041988207
-3.0456720374315074,-0.4861113667294791,-1.1205912194888026,-0.7586484659886575,1.135450293161478,0.9603649659568129
4.16586036467171,-1.357108965826796,0.6655844723640013,-0.7963704914723755,0.04174017323122222,-1.5269438931828396
4.841004600797568,-0.315253065990343,-0.3446907800068102,0.9606994920860554,-0.9775009382752495,-1.1125977965118736
-3.603765978870042,1.0435952551840342,-0.5774787097489659,0.39975107761202733,0.21492128392805235,0.035874958160998886
-2.8684691766500214,0.2932141395062306,-1.0354012826168397,-1.5394286222839315,1.3477190937350247,1.697563168508344
6.376635455594828,-1.5858734112785735,-0.5586787601101835,0.9436988534292983,2.471794242910314,-0.223323681600089
-1.0909315338343284,4.488378980000033,2.2736152827685854,0.7264522138682254,-0.845915039270143,0.22775832263891352
-2.622735565344946,-0.6791706560783558,0.781994880577525,1.1048715861483072,0.4345085100293726,-1.7911649729417545
-1.665093279869009,0.34973869699001814,-1.2595055824236663,-1.4719188711318554,-1.6412605138521423,0.7248684376433595
3.8183870758841874,-1.572615541119707,-1.0279249942074677,-1.9506898320019883,-0.7116288612128049,-0.6282792528877125
1.9076292162181785,-0.665108554400706,-1.0666444689706083,-1.2252836780146303,-1.0489559570992864,0.3059228437402711
1.7504244264792532,1.174184031662945,0.22624235471968268,-1.4208384401449001,0.2363241619796375,0.9615997715052134
-1.601655627156892,-0.43090121783666335,2.575542752226763,-0.2995931785395113,0.9237210003812587,0.9384992068832485
-1.7078676672578443,3.6973441031175684,1.325588193791099,0.49053189282043774,-0.8156198240662359,0.04900463005804966
-2.384238976865512,-1.3162839655066705,1.8854582125093182,-0.45624969377901264,0.7024047444724747,-1.5446690966402923
0.8318624201029989,2.3606318326999776,0.689128445319363,-0.12132149330896047,-0.6478182288374884,-0.5787143449690821
-2.755730033512591,-1.6914786592000055,-0.730411579825317,0.8139919762417844,-0.7965951744849373,1.4276593154566668
-3.7631863543515527,2.7826517320814395,-1.0875102685355489,0.7899166947616425,0.8397313430536809,-1.0747511331086639
4.211647992325233,-0.9294126632460836,1.867103935407647,-0.6260132571681748,1.097667172568518,-1.6320417742045612
-1.1469840242211733,1.0929820017670593,-0.3597615516637107,-0.24194773023305746,-0.16955161240258482,0.4283992223990082
6.500848946035599,-0.060717649114282214,1.0957999929367093,2.7261306924407913,0.6010835398522587,1.238860064666966
4.041300741128037,-0.4649961792493252,3.052326523069151,-0.5956972080116734,-0.7560297974130982,-1.2338503739841027
-3.6316102819645883,0.962414841153757,0.04751723967100374,0.3518821666408752,-0.8407639889743787,-0.4918314133259804
0.8991826110290865,-1.04081567954412,0.6101412171844313,-0.6527392990343516,-1.8155842457551328,0.5182459170632272
1.0399556513672568,-1.2491932866700954,1.3090436949345239,-0.051732941988153036,-1.777636826426205,-1.8752024294191234
-2.411457186534348,-1.8893129294179514,0.9263150771932984,-0.5821399573542743,1.2155579579733522,0.16035546588187286
-0.786629977607825,1.3605328570243163,0.7498828666520128,-0.5038647902711497,-1.437233808816385,-1.4458354454234956
-2.875498076733126,0.5486826064600571,-1.3269008678205272,0.7161270787466756,-0.7858920054162227,-1.1289054855772414
6.8128054166971435,0.32258542375653365,0.31867217264859615,1.8982165983232822,-0.16376636619432386,-0.977667173218351
2.7405660676174133,-0.4603171358066311,1.3653718989495018,0.9647013370648838,0.055690046217578636,-0.7602639310444939
-1.4782887412639667,-2.856869788826671,-0.21008026781474087,-0.8758016798530638,-1.1606207233647163,0.3137737183123417
-2.8208503814733175,-1.9702188409745123,1.1088603557580514,-0.5721293859527151,1.4338364535833326,-0.7931491778112977
-2.370310722561038,-1.3258999189690743,-1.001268214505733,0.5776909042078935,-1.5474662928290166,1.4557755177928469
-3.2825186947640868,-0.5837777764262292,-0.4876854493249111,-0.5222061910262803,1.3182184447574141,-0.9069985092507995
-2.7568064807644057,-0.15893186133945922,-1.5919027295792785,-1.2790954395632441,0.8424003650234345,1.3731261387934952
-0.9653798150244127,0.2175446008920848,-2.5277387876610935,-1.0722664999910287,-0.7675675312075848,0.5481452871934289
-2.9846915679975083,-1.4603326011406315,0.13685659785690235,1.0699124922568073,-0.297344423632295,-1.6080496991858544
0.5479142648075654,2.4024904340641626,0.17894126760624038,-0.33025014243549355,-0.26954428110578577,-0.08224528616820624
5.643948832594827,-0.6187520895388906,-2.0581797690084573,1.1521033514236927,0.7169725424718385,1.1119062945850946
-3.258095359441735,0.19830264025646813,1.2517869723557749,-0.16545346632622432,1.3746382210785426,1.641212643312222
-0.7050653856860318,-0.9448596302546077,-2.5712760515875392,0.5918710995836433,-0.34765939364349957,0.35333437995526334
6.08042563392414,0.25678820407061975,-0.5485575835474027,0.6033876789953883,-0.21150282194621065,-1.1118835639876976
-1.3538947655499012,-3.3495170873960163,0.05646902175967843,0.06439247450202804,-1.933035481473151,-1.2887240146015968
-2.3292873949865065,1.5509993888199733,1.62403219435782,-0.5308695563995116,1.4387743197861387,0.2661164624892584
4.245496280626669,-0.7483074386825747,0.46032755318474317,1.8271916504529067,0.5244260565680532,-1.6068118192199712
0.24205534318750135,2.630028417371551,0.6891678079613336,-0.5679255157856518,-0.5443833208662455,-0.5831918223453677
-2.2369451624364425,2.6379310003660192,0.9743956915822113,1.1284736564185203,0.47507057795762303,-0.5826672615917957
3.666735472962173,-0.5674885540416879,-1.634641270924493,-0.5422456986074797,-1.6937191515399534,0.014034852658634224
2.5353888595894674,-0.2225178558387032,0.5311469011793224,-0.44577245487106615,-1.5955584491651698,0.5711937197498297
1.6829828724564093,3.6443464255937776,1.3755661812885072,0.11722464967852039,-0.17049667632530258,0.6420563858856497
0.6186461563429255,1.2405694710225958,-1.7597004156531397,-0.5576722840674224,-0.8119356506927887,0.001391223472747902
4.467285447107477,-0.8683793304106736,1.0980349033858081,-1.1558484459062126,-0.1541827635474169,-1.143889034870182
-1.3951857963039038,0.8731105315429583,-0.1935963291067793,-0.6344819689139819,-1.0181015137785476,-1.011701789008011
2.6811763797901667,2.0361717193801816,-1.6851573658843697,0.7300034041277823,-0.5682375815752756,1.790522232695344
-0.9696641652057455,-0.8048912303475809,-0.6020213211179714,1.8353801862538428,-0.5212825914304708,-0.2544087790063455
-3.426847132934027,0.43872771073704325,0.850615759184556,-1.0982464441151363,0.4114278687729758,0.4420237469230331
-0.15043960637864895,1.1922184270268603,-0.7832678597873041,0.08336502434558064,0.7139744608210696,-1.2561833690377748
-3.455154433438379,0.011360748354495404,-1.9107886799335076,0.5831936510867144,-0.8594230430881366,-0.12795198307476782
-3.1645556382051803,0.8520082579466862,-0.6598195573895814,0.891684065127119,0.5651679412111777,-0.375955606630952
-2.370789907662212,-1.7451654934748773,-1.0650729069044218,1.38484673158373,0.7888207109521115,-0.5282476445713444
5.213742402787636,0.1614859430557243,-0.21429677231837369,0.3985224254071292,-1.3959624360416738,0.835289192613541
-0.8248239504274425,1.2218405364586409,-0.07572626781100505,-0.7256103053371377,-1.1355178024131856,0.10090775821483666
3.2328408846187755,1.9957383897077725,-1.7995165875000931,0.7881741574615722,0.8972946241562676,0.8152674837288073
-1.984156675024814,1.0084253085667305,3.2134221615153,1.075656527616151,1.7338551468463073,1.0048671482801517
-2.987989103113013,-1.4325920500872147,-0.13468684721195395,0.6702781663584729,-1.7403030998682656,1.6850874016018356
2.1096476315350694,3.802544491550051,1.4128412150040786,-0.5236442580583307,-1.715172014191421,0.7778293490933594
-1.1595290728563081,-3.0511603567050707,-0.18568791807198654,0.11834337880009498,-0.20290404807031318,-1.495179628144315
-1.9310586602649855,-1.0785396571689192,-0.5723213610826994,0.8672591836285823,-0.5475108682103919,-0.17927182212494666
-1.1217648247353356,-3.3186129217186977,3.6912803277183897,-1.0305762271624745,-0.4313522688242616,1.365659796814114
3.498149915850504,-0.5419398379143398,-0.7998861365467119,-0.27057424833362437,-1.3191915476940925,1.1600297407015154
-2.4150391003660148,-1.227156916781953,-0.30438743233438853,1.373373252092825,0.8652266228303711,-1.0551037734386477
-2.0560515696158683,2.2547676670792964,0.8264130128416912,1.397618844761463,0.2509491797569373,1.4312676689142532
2.9083209345451766,2.480243718997514,-0.4603053546048554,0.6912896613731656,0.43556373524614483,1.6661109488255414
6.337695018512994,-0.3351452912020723,-0.6682732682507201,-0.7102741342769202,1.689301804331552,0.02293739918671226
1.0037673009714976,0.7297730105602421,1.3401851380636998,2.0028867438949067,-0.7233687012887551,0.7184880645527192
-0.5545905622168565,0.44462390046155176,-0.7061408779520993,0.4019784567902237,0.43186205266367234,-0.0005413843847892116
4.1647470080032205,-1.6470328810647978,-0.8351954757610164,2.0744514272575048,0.5770762639881293,0.7175053070485864
-0.7946292019788411,-3.04301551255986,-0.3775222396519933,-0.08073456707794718,-1.5800757040798905,0.9381584936057745
-1.9443211578782804,-0.8927021033131914,-0.7555323251568224,-2.5500036617842845,0.8272869655950436,0.6624500113237798
-1.5101456654930223,-0.5530761119512825,3.062053182554273,0.09567156796172109,1.0185969153995753,0.5399785806589774
-1.1974602555601348,0.45644317423312597,-1.664125970542538,-0.8803697515019543,0.08156386970235922,-1.4135387416634277
-0.7268234578715279,1.004616250420912,0.7371326587707167,-0.035511573348542776,-1.4058912652627662,1.2623284860092712
-0.9742594088473608,4.734509412250176,1.3693823485267047,-0.10966301688709437,-1.7038534593794736,1.1567029293166111
-1.0683446402949814,-3.1499098282958142,0.9450093305409754,0.6082781384303921,-0.8753642421496781,0.5479481433208097
-2.893816961902106,-2.340081749219753,1.7070896177474735,-0.22462724499610678,-0.3133865295870675,-0.0678539137028776
-1.8612133514764857,-1.5613463792036544,1.2751475346031,-0.1981242283233162,1.2526018073119805,1.360736838257849
-2.4513161866445707,-0.4643761491159145,-0.5405929844661466,-0.8591453533222356,-2.201396541678385,0.196169620891135
1.1411647175475028,-1.8793524601595055,0.43967189816738617,0.7743296456816908,-1.1616637759021886,0.5027018572035861
0.3896752032150837,1.931338962032556,0.19005972525655265,-0.2548445242529373,-0.7169995635780598,1.1284725098084623
4.228455082620557,-1.4107378030949147,-0.2941763416870298,-1.2295410725239388,0.23616833112977445,-1.2261982077816684
4.014050681706459,-0.4434455021388577,-0.8907045198940857,-0.13041396033441988,-1.338876111893546,-1.9619584082022063
4.0949049175435865,-2.058859675113604,0.7483566015726003,0.3588073278304591,1.4118846049490292,1.6458806712200043
-3.0786313529158473,-1.7151064943956496,1.0880802298588004,1.6948655853213952,-0.07706146690373902,0.5639350761358971
-0.8012918529839956,0.2091292630914058,-1.9830633263267716,-0.5026021107789256,-0.03468641937677145,0.7554198678990185
3.8965218216522266,-0.5904987051523664,0.9983226834217451,1.148394521907131,-0.8116299367353833,0.8263361535026404
2.624867215735862,1.3911477794799896,0.5074210560641242,-0.5317261641250256,1.9203060297877979,1.2017925449594549
-2.357561724688528,-0.8530863280666705,0.6962302878207248,1.4144931426502576,0.43387697343534176,-0.8002568276929404
2.4554192591446244,-1.7224154442783364,-0.729945093222007,-2.2820489900118552,0.12135934966895953,-0.5198025019810782
5.879560180680791,-1.439302763844898,-0.758907175761799,0.15298958362140544,2.0676421549328325,-0.7805326125190019
-2.8498047489286638,0.17303061085545843,-0.08913525669427554,-0.7600239141694592,0.7826218981796904,0.898315919109117
-1.2572308606341942,3.3194081377281006,1.2415319222913743,1.0440821337118131,0.2846309895189618,-0.22779972554386588
-3.034981091988722,-1.7701090417585494,0.5875727879266612,1.5121975604114797,-1.5306983746460818,1.499001386691579
-1.7086377660179515,2.308279654064541,1.7254235031784613,-0.25435237380599734,1.592269225515055,1.1999030672817492
3.066954138724831,-0.1145378353536399,1.015437923526024,-0.4233924574585218,-2.9096394340764093,-0.2794454190252562
-0.4950323412149745,0.38531119867984004,1.0835541194847498,-1.7625098255716232,-1.1647272768932284,1.394747507029977
2.707675355171447,1.1741512819717592,0.39597852314337506,-0.8324558966277009,0.998142356263623,-0.7710048959658785
